name_x,DateD,Key,imgnum,Sinkhole,Group,ID,lon_t,lat_t_x,geometry,AnnualCrop,Forest,HerbaceousVegetation,Highway,Industrial,Pasture,PermanentCrop,Residential,River,SeaLake,prediction,prediction_name,l25,l50,l75,l100,l150,l200,l250,l300,l500,l750,l1000,l1000plus,coloc,Y25,Y50,Y75,Y100,Y150,Y200,Y250,Y300,Y500,Y750,Y1000,Y1000plus,Ycoloc,Key_ws,ws_name,lon_w,lat_w,County,Calcium Carbonate,Gypsum,Soil Health Organic Matter,Percent Clay,Percent Sand,Percent Silt,Available Water Storage,rolling_7_precip,rolling_15_precip,rolling_30_precip,rolling_60_precip,rolling_90_precip,y1_mean_prc,y1_max_prc,y1_mean_tmp,y1_max_tmp,y1_min_tmp,y2_mean_prc,y2_max_prc,y2_mean_tmp,y2_max_tmp,y2_min_tmp,y3_mean_prc,y3_max_prc,y3_mean_tmp,y3_max_tmp,y3_min_tmp,gridcode
429-2020-01-04-2020-03-04-200.00-0.jpeg_13_31.jpeg,2020-01-05,429_0_2,0,0,2,429,-82.18417168155023,29.12812461585504,"POLYGON ((-82.18702960746126 29.12526540663644, -82.18702960746126 29.130983825073635, -82.18131375563915 29.130983825073635, -82.18131375563915 29.12526540663644, -82.18702960746126 29.12526540663644))",1.816607e-18,3.211658e-10,1.0132891e-07,1.5645843e-07,0.99999857,3.0878447e-17,8.7902845e-12,1.2175487e-06,6.120345e-09,2.5730143e-08,4,Industrial,1,1,1,4,7,19,28,40,88,177,279,3835,0,21,21,21,65,109,320,362,594,1349,3157,5402,92188,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.37,0.5,8.75,10.78,11.659999999999998,0.1382548476454293,5.27,70.57890410958905,84.4,34.7,0.0757009345794392,2.66,70.53095890410958,83.6,36.0,0.000445205479452,0.07,70.75890410958904,85.6,40.5,2
1079-2021-02-05-2021-04-06-200.00-0.jpeg_13_31.jpeg,2021-02-06,1079_0_2,0,0,2,1079,-81.89347685560912,28.50288819495501,"POLYGON ((-81.89633478152018 28.50003026904396, -81.89633478152018 28.50574612086606, -81.89061892969808 28.50574612086606, -81.89061892969808 28.50003026904396, -81.89633478152018 28.50003026904396))",1.4403794e-07,0.4589297,0.41423455,5.4371453e-06,1.1240355e-09,4.009521e-15,1.5382312e-08,7.690561e-14,0.07587705,0.050953053,1,Forest,0,0,0,0,0,0,0,1,4,15,28,3869,0,0,0,0,0,0,0,0,34,124,329,587,96454,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,1.04,1.06,1.07,5.050000000000001,6.119999999999999,0.1104657534246575,1.85,73.71287671232876,87.4,44.2,0.1355890410958904,2.53,72.51452054794521,84.8,45.2,0.1626301369863013,8.05,73.12547945205479,86.8,39.5,1
3294-2022-03-02-2022-05-01-200.00-0.jpeg_13_31.jpeg,2022-03-03,3294_0_2,0,0,2,3294,-85.90175965335042,30.87165576764978,"POLYGON ((-85.90461757926148 30.868797841738726, -85.90461757926148 30.874513693560825, -85.89890172743938 30.874513693560825, -85.89890172743938 30.868797841738726, -85.90461757926148 30.868797841738726))",2.139842e-06,0.0003204582,2.5919585e-08,2.6338796e-09,1.2263432000000002e-16,3.781673200000001e-22,5.616076e-13,8.821591e-12,0.09822138,0.901456,9,SeaLake,0,0,0,0,0,0,0,0,0,1,2,3935,0,0,0,0,0,0,0,0,0,0,13,52,100526,0,999999_63871,TRI-COUNTY AIRPORT,-85.601,30.846,Holmes_FL059,0.0,0,0.48005,19.1281,69.9683,9.226,18.89542,1.21,2.49,7.08,10.28,13.12,0.1688950276243093,10.06,68.28027397260274,85.6,35.7,0.0927450980392156,1.67,68.42356164383561,91.7,35.9,0.1533518005540166,5.66,67.96438356164384,84.6,38.6,1
2341-2020-06-07-2020-08-06-200.00-0.jpeg_13_31.jpeg,2020-06-08,2341_0_2,0,0,2,2341,-83.09982445065323,30.108267439205004,"POLYGON ((-83.10268237656429 30.105409513293957, -83.10268237656429 30.111125365116056, -83.09696652474219 30.111125365116056, -83.09696652474219 30.105409513293957, -83.10268237656429 30.105409513293957))",1.0257949e-05,0.0042903954,0.879435,0.009343965,9.9983736e-05,2.220553e-14,1.96073e-05,7.26823e-05,0.0008367684,0.10589124,2,HerbaceousVegetation,0,0,0,0,0,0,0,4,16,32,48,3859,0,0,0,0,0,0,0,0,28,238,378,558,93877,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Suwannee_FL121,0.0,0,0.6672,12.2678,82.2494,4.6806,16.91907,4.22,4.22,4.609999999999999,7.43,8.69,0.1742307692307692,3.48,69.71917808219177,86.9,40.4,0.2134520547945205,4.48,68.33342465753425,83.8,32.8,0.1689502762430939,8.23,70.76465753424657,85.5,36.3,1
545-2021-07-22-2021-09-20-200.00-0.jpeg_13_31.jpeg,2021-07-23,545_0_2,0,0,2,545,-81.39317042457914,28.26303801409509,"POLYGON ((-81.39602963379775 28.260180088184047, -81.39602963379775 28.265895940006146, -81.39031121536057 28.265895940006146, -81.39031121536057 28.260180088184047, -81.39602963379775 28.260180088184047))",2.70341e-06,0.8835804,1.6815743e-07,1.2503325e-09,1.11461255e-13,1.3600382e-15,1.4228234e-10,1.6852778e-13,0.0133038405,0.10311287,1,Forest,0,0,0,0,0,0,0,0,0,2,6,3892,0,0,0,0,0,0,0,0,0,0,28,87,98426,0,722011_92813,KISSIMMEE GATEWAY AIRPORT,-81.437,28.29,Orange_FL095,0.022,0,3.15353,3.7694,81.2646,2.1654,16.49624,0.0,0.0,0.0,0.0,0.0,0.0006382978723404,0.08,74.3386301369863,86.3,44.7,0.0241700404858299,1.35,74.06630136986301,86.9,48.3,0.0637611940298507,2.22,73.25178082191782,89.6,39.9,2
1080-2020-12-08-2021-02-06-200.00-0.jpeg_13_31.jpeg,2020-12-09,1080_0_2,0,0,2,1080,-82.1826445455672,29.128034784326623,"POLYGON ((-82.18550247147826 29.125175575108027, -82.18550247147826 29.13089399354522, -82.17978661965616 29.13089399354522, -82.17978661965616 29.125175575108027, -82.18550247147826 29.125175575108027))",6.819579e-10,1.8639346e-05,0.09169094,0.8582077,0.04495563,1.4674245e-13,1.9918693e-06,2.9236478e-06,0.0048137736,0.00030831707,3,Highway,1,1,1,4,7,19,29,40,89,182,288,3868,0,22,22,22,51,116,339,415,633,1434,3350,5681,95790,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.0,0.0,0.0,1.7200000000000002,2.9000000000000004,0.1301440922190201,5.27,71.10767123287671,86.5,42.7,0.117174515235457,2.16,70.09808219178082,84.4,34.7,0.07259375,2.66,71.25671232876712,83.6,38.6,2
2013-2021-07-10-2021-09-08-200.00-0.jpeg_13_31.jpeg,2021-07-11,2013_0_2,0,0,2,2013,-82.44716374743662,29.0356789899663,"POLYGON ((-82.45002295665519 29.03282106405525, -82.45002295665519 29.038536915877348, -82.444304538218 29.038536915877348, -82.444304538218 29.03282106405525, -82.45002295665519 29.03282106405525))",2.353373e-08,6.308874e-05,0.008861153,5.33944e-08,3.3733862e-08,4.891665e-13,6.5280177e-09,1.3590475e-10,0.045973014,0.94510275,9,SeaLake,0,0,1,1,1,1,2,2,14,27,53,3889,0,0,0,18,18,18,18,34,34,366,685,1273,98300,0,720655_00235,CRYSTAL RIVER AIRPORT,-82.567,28.867,Citrus_FL017,0.004,0,3.71466,3.0346,69.8954,1.586,12.87896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09178082191781,85.1,41.5,0.0,0.0,70.74273972602741,88.2,44.1,0.0,0.0,67.47835616438356,83.7,36.6,1
551-2021-08-30-2021-10-29-200.00-0.jpeg_13_31.jpeg,2021-08-31,551_0_2,0,0,2,551,-82.650127819423,29.70941545305594,"POLYGON ((-82.65298574533405 29.706557527144888, -82.65298574533405 29.712273378966987, -82.64726989351195 29.712273378966987, -82.64726989351195 29.706557527144888, -82.65298574533405 29.706557527144888))",4.865192999999999e-19,3.8362203e-14,4.1618523e-10,1.1936154e-09,0.99935263,8.586021500000001e-16,1.03252e-15,0.0006473412,2.220948e-12,3.7451198e-17,4,Industrial,0,0,0,0,0,0,0,0,10,25,38,3904,0,0,0,0,0,0,0,0,0,280,646,1121,98865,0,747560_12816,GAINESVILLE REGIONAL AIRPORT,-82.276,29.692,Gilchrist_FL041,0.0,0,1.00136,5.4464,89.3113,2.9373,15.70688,1.84,3.59,5.31,11.63,20.1,0.1364383561643835,3.24,70.10684931506849,84.6,40.4,0.1501369863013698,3.14,71.58821917808218,88.7,42.4,0.2058356164383561,11.39,69.23616438356163,85.5,34.0,2
2014-2020-10-21-2020-12-20-200.00-0.jpeg_13_31.jpeg,2020-10-22,2014_0_2,0,0,2,2014,-82.40871585327628,29.5848281063014,"POLYGON ((-82.41157506249486 29.581968897082806, -82.41157506249486 29.58768731552, -82.40585664405768 29.58768731552, -82.40585664405768 29.581968897082806, -82.41157506249486 29.581968897082806))",7.150342e-09,0.92270964,0.03353858,3.5361913e-07,2.2236714e-08,5.5915826e-14,2.0624443e-08,3.663691e-06,0.012823119,0.030924695,1,Forest,0,0,0,5,8,10,12,12,21,32,35,3863,0,0,0,0,170,239,266,303,303,563,876,950,95508,0,747560_12816,GAINESVILLE REGIONAL AIRPORT,-82.276,29.692,Alachua_FL001,0.0,0,1.70838,10.8935,74.412,6.1984,19.42943,1.6,1.63,3.4800000000000004,7.960000000000001,14.910000000000002,0.1523287671232876,3.14,71.2572602739726,88.7,42.4,0.1555342465753424,5.26,69.62602739726027,86.5,34.0,0.205917808219178,11.39,70.56630136986301,82.7,36.9,1
1075-2021-07-07-2021-09-05-200.00-0.jpeg_13_31.jpeg,2021-07-08,1075_0_2,0,0,2,1075,-83.17573209216133,29.89438755320899,"POLYGON ((-83.17859001807238 29.89152834399039, -83.17859001807238 29.897246762427585, -83.17287416625028 29.897246762427585, -83.17287416625028 29.89152834399039, -83.17859001807238 29.89152834399039))",1.00624256e-07,2.5184184e-07,1.6136011e-05,6.700576e-05,0.00047156695,2.6166797e-10,5.731248e-10,5.2232256e-08,0.9949366,0.0045083207,8,River,0,0,0,0,0,0,0,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,98270,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Lafayette_FL067,0.027,0,2.77302,7.6164,86.2156,5.2777,20.84369,2.8,3.3,4.119999999999999,13.87,18.08,0.1476164383561644,3.7,69.88109589041096,84.7,38.5,0.1886027397260274,3.48,69.83643835616438,85.6,40.4,0.1943406593406593,4.48,68.40493150684931,86.9,32.8,1
1083-2021-07-26-2021-09-24-200.00-0.jpeg_13_31.jpeg,2021-07-27,1083_0_2,0,0,2,1083,-82.81514833711577,27.734029126429952,"POLYGON ((-82.81800626302682 27.731169917211353, -82.81800626302682 27.736888335648548, -82.81229041120471 27.736888335648548, -82.81229041120471 27.731169917211353, -82.81800626302682 27.731169917211353))",6.195518e-11,0.75520545,0.24478915,3.3345136e-11,1.1352409e-18,5.6121405e-18,2.5205263e-14,6.4831095e-18,1.7518062e-07,5.223236e-06,1,Forest,0,0,0,0,0,0,0,0,0,2,14,3893,0,0,0,0,0,0,0,0,0,0,21,256,98467,0,722104_92806,ALBERT WHITTED AIRPORT,-82.628,27.765,Pinellas_FL103,0.262,0,0.60295,1.338,41.9382,0.6249,6.77495,1.39,3.5200000000000005,5.5,10.48,13.17,0.1198082191780822,3.62,75.89506849315067,87.0,46.9,0.1406629834254143,3.3,75.26547945205479,89.5,51.4,0.1360547945205479,3.5,74.63917808219176,87.2,41.8,1
428-2019-12-10-2020-02-08-200.00-0.jpeg_13_31.jpeg,2019-12-11,428_0_2,0,0,2,428,-81.95533612938115,28.864909254455178,"POLYGON ((-81.95819533859975 28.862051328544126, -81.95819533859975 28.867767180366226, -81.95247692016257 28.867767180366226, -81.95247692016257 28.862051328544126, -81.95819533859975 28.862051328544126))",1.8213442e-13,0.17225409,0.82771665,3.0040964e-10,2.1768566e-12,4.570933e-14,1.7308794e-09,3.9689523e-12,6.3509478e-09,2.924069e-05,2,HerbaceousVegetation,0,0,0,0,0,0,0,2,30,51,69,3832,0,0,0,0,0,0,0,0,12,542,888,1273,91966,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,0.97,1.93,3.3599999999999994,4.01,5.7,0.1270684931506849,2.53,72.46712328767123,84.8,39.5,0.1598082191780822,8.05,73.99095890410958,86.8,41.4,0.113917808219178,2.41,73.05452054794522,87.1,42.4,1
1088-2021-11-07-2022-01-06-200.00-0.jpeg_13_31.jpeg,2021-11-08,1088_0_2,0,0,2,1088,-85.6174980481512,30.48556884168805,"POLYGON ((-85.6203572573698 30.48270963246945, -85.6203572573698 30.488428050906645, -85.61463883893262 30.488428050906645, -85.61463883893262 30.48270963246945, -85.6203572573698 30.48270963246945))",1.9832889e-05,7.566766e-05,0.00018216134,4.3641317e-09,7.889694000000001e-17,4.3777802000000005e-16,6.6008718e-12,1.3863097e-12,0.002241776,0.9974806,9,SeaLake,0,0,0,0,0,0,0,0,0,1,1,3923,0,0,0,0,0,0,0,0,0,0,1,1,99486,0,720735_73805,NORTHWEST FLORIDA BEACHES INT,-85.788,30.349,Washington_FL133,0.0,0,0.5126,13.3483,76.3181,6.9519,18.38893,0.0,3.37,3.62,18.42,31.030000000000005,0.1848493150684931,7.4,69.51424657534245,86.3,36.5,0.1642739726027397,3.79,69.38438356164383,85.7,40.3,0.1783561643835616,4.73,68.59205479452055,84.6,32.1,3
2349-2021-09-26-2021-11-25-200.00-0.jpeg_13_31.jpeg,2021-09-27,2349_0_2,0,0,2,2349,-81.9969627763397,28.8204516310441,"POLYGON ((-81.99982070225076 28.817592421825506, -81.99982070225076 28.8233108402627, -81.99410485042866 28.8233108402627, -81.99410485042866 28.817592421825506, -81.99982070225076 28.817592421825506))",2.4876902e-06,0.9675135,1.2611012e-05,4.045744e-10,2.278666e-13,8.6942416e-14,2.2693734e-11,6.899845e-12,0.00068760605,0.03178393,1,Forest,0,0,0,0,1,1,1,1,7,27,63,3912,0,0,0,0,0,23,23,23,23,119,509,1354,99167,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,0.11,1.7999999999999998,4.459999999999999,10.07,13.2,0.0997260273972602,2.71,74.15068493150685,86.5,44.2,0.1187123287671232,2.03,72.66849315068494,87.4,45.2,0.1286301369863013,2.53,72.65698630136987,84.8,39.5,1
435-2020-05-30-2020-07-29-200.00-0.jpeg_13_31.jpeg,2020-05-31,435_0_2,0,0,2,435,-86.11618751166978,30.60261034005598,"POLYGON ((-86.11904543758082 30.59975241414493, -86.11904543758082 30.60546826596703, -86.11332958575872 30.60546826596703, -86.11332958575872 30.59975241414493, -86.11904543758082 30.59975241414493))",0.0013267826,0.018093811,0.00045452404,6.4217524e-08,1.5011745e-15,5.220287e-13,4.300417e-10,7.097082e-12,0.009683774,0.9704409,9,SeaLake,0,0,0,0,0,0,0,0,0,2,4,3852,0,0,0,0,0,0,0,0,0,0,0,46,93796,0,722246_03844,EGLIN AF AUX NR 3 D          ,-86.517,30.65,Walton_FL131,0.0,0,4.82441,9.5367,67.9132,7.0581,19.00899,0.29,0.29,2.95,9.48,12.45,0.2230027548209366,4.63,67.90328767123287,86.1,33.0,0.1795604395604395,4.28,66.9041095890411,84.1,29.1,0.1529201101928374,5.3,68.92630136986303,85.8,32.2,1
2405-2022-03-15-2022-05-14-200.00-0.jpeg_13_31.jpeg,2022-03-16,2405_0_2,0,0,2,2405,-82.18902258408444,29.0943389780193,"POLYGON ((-82.1918805099955 29.091481052108254, -82.1918805099955 29.097196903930353, -82.1861646581734 29.097196903930353, -82.1861646581734 29.091481052108254, -82.1918805099955 29.091481052108254))",1.7722627e-09,0.15609434,0.017632715,0.060848955,0.6291889,0.00010673578,0.00016212538,0.00017873703,0.13540168,0.00038573908,4,Industrial,0,0,0,1,4,5,11,15,57,137,276,3938,0,0,0,0,26,68,94,161,240,1086,2668,5571,100638,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.0,0.32,3.06,5.3500000000000005,7.31,0.0797777777777777,1.68,71.14520547945206,84.8,36.6,0.1075287356321839,2.15,71.3808219178082,86.5,41.3,0.1339999999999999,5.27,70.72136986301369,84.4,42.7,0
1089-2022-02-23-2022-04-24-200.00-0.jpeg_13_31.jpeg,2022-02-24,1089_0_2,0,0,2,1089,-82.1826997277918,29.1281156327022,"POLYGON ((-82.1855589370104 29.125257706791146, -82.1855589370104 29.130973558613245, -82.17984051857322 29.130973558613245, -82.17984051857322 29.125257706791146, -82.1855589370104 29.125257706791146))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,1,1,1,4,7,19,30,42,92,192,298,3933,0,24,24,24,56,125,362,449,680,1538,3614,6028,100469,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.8500000000000001,3.2099999999999995,4.96,5.09,7.25,0.0805555555555555,1.68,71.08109589041095,84.8,36.6,0.1083333333333333,2.15,71.44657534246575,86.5,41.3,0.1320555555555555,5.27,70.43479452054795,84.4,42.7,2
2406-2022-03-31-2022-05-30-200.00-0.jpeg_13_31.jpeg,2022-04-01,2406_0_2,0,0,2,2406,-80.63691343618275,28.02193019183742,"POLYGON ((-80.6397713620938 28.01907226592637, -80.6397713620938 28.024788117748468, -80.6340555102717 28.024788117748468, -80.6340555102717 28.01907226592637, -80.6397713620938 28.01907226592637))",4.563211e-12,0.075634204,0.9195373,2.188791e-06,2.4686458e-06,2.4440498e-11,2.1114588e-09,1.4226872e-07,0.004814776,8.861637e-06,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,0,0,0,3943,0,0,0,0,0,0,0,0,0,0,0,0,100824,0,722040_12838,MELBOURNE INTL AP,-80.644,28.101,Brevard_FL009,0.49,0,5.84188,6.6355,60.4757,3.9803,14.07245,0.58,0.58,0.88,3.49,3.53,0.1388767123287671,2.8,74.12273972602739,85.8,45.6,0.1332876712328767,3.48,75.36054794520548,86.5,45.2,0.1196712328767123,3.41,75.12438356164384,86.4,48.4,1
2344-2020-10-08-2020-12-07-200.00-0.jpeg_13_31.jpeg,2020-10-09,2344_0_2,0,0,2,2344,-85.13504755835443,30.676811182524258,"POLYGON ((-85.13790548426547 30.673953256613203, -85.13790548426547 30.679669108435302, -85.13218963244337 30.679669108435302, -85.13218963244337 30.673953256613203, -85.13790548426547 30.673953256613203))",4.1721635e-12,0.006041353,0.99293995,1.2543797e-08,1.1869716e-10,9.512679e-18,1.9068923e-10,7.176695e-08,1.9218394e-06,0.0010166878,2,HerbaceousVegetation,0,0,0,0,0,0,1,1,3,6,14,3860,0,0,0,0,0,0,0,42,42,48,90,190,95407,0,747760_03818,MARIANNA MUNICIPAL AIRPORT,-85.184,30.836,Jackson_FL063,0.0,0,1.40548,20.0042,66.7082,9.1085,20.19335,0.0,0.0,0.0,1.2999999999999998,5.04,0.1466301369863013,6.66,69.4931506849315,86.5,38.4,0.1371780821917808,5.66,68.59287671232877,86.0,31.3,0.1606849315068493,7.63,69.92849315068493,85.8,33.9,1
2459-2021-09-03-2021-11-02-200.00-0.jpeg_13_31.jpeg,2021-09-04,2459_0_2,0,0,2,2459,-81.52130483339842,28.504864488580075,"POLYGON ((-81.52416275930946 28.502006562669024, -81.52416275930946 28.507722414491123, -81.51844690748736 28.507722414491123, -81.51844690748736 28.502006562669024, -81.52416275930946 28.502006562669024))",3.687825e-09,0.00015456844,0.9926979,1.1681914e-09,2.2870634e-17,6.9260817e-15,1.00000876e-11,2.7426293e-13,1.2710644e-06,0.007146269,2,HerbaceousVegetation,0,0,0,2,7,9,10,12,30,61,100,3906,0,0,0,0,97,330,374,426,447,982,2085,3352,98928,0,722053_12841,EXECUTIVE AIRPORT,-81.333,28.545,Orange_FL095,0.022,0,3.15353,3.7694,81.2646,2.1654,16.49624,1.9,2.4799999999999995,8.6,16.900000000000002,28.110000000000003,0.1485753424657534,2.49,75.28794520547945,88.2,43.9,0.1567123287671233,4.1,74.22383561643835,87.7,47.2,0.15,7.48,73.50328767123287,85.5,41.1,2
559-2022-03-25-2022-05-24-200.00-0.jpeg_13_31.jpeg,2022-03-26,559_0_2,0,0,2,559,-81.36208871574863,28.70060738898972,"POLYGON ((-81.36494792496721 28.697749463078665, -81.36494792496721 28.703465314900765, -81.35922950653003 28.703465314900765, -81.35922950653003 28.697749463078665, -81.36494792496721 28.697749463078665))",6.0795836e-21,3.3087308e-13,3.2847406e-14,7.9310745e-09,1.0,2.0578388000000003e-16,9.32187e-14,1.3343773e-09,2.2566804e-10,2.328346e-10,4,Industrial,3,13,18,23,30,45,54,67,129,197,251,3941,0,96,402,612,821,1081,1513,1840,2290,4220,6444,8074,100742,0,722057_12854,ORLANDO SANFORD AIRPORT,-81.244,28.78,Orange_FL095,0.022,0,3.15353,3.7694,81.2646,2.1654,16.49624,0.06,0.06,0.6300000000000001,4.300000000000001,4.37,0.1153698630136986,1.86,73.47835616438356,86.8,43.5,0.1260821917808219,2.16,73.87123287671233,86.2,44.0,0.142958904109589,2.3,72.91561643835615,85.6,45.7,1
1082-2020-10-19-2020-12-18-200.00-0.jpeg_13_31.jpeg,2020-10-20,1082_0_2,0,0,2,1082,-82.57395068332966,28.64212706399353,"POLYGON ((-82.57680860924071 28.639269138082486, -82.57680860924071 28.644984989904586, -82.57109275741861 28.644984989904586, -82.57109275741861 28.639269138082486, -82.57680860924071 28.639269138082486))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,0,0,0,0,0,0,0,3,11,49,115,3862,0,0,0,0,0,0,0,0,100,317,1031,2612,95496,0,722014_12818,HERNANDO COUNTY AIRPORT,-82.454,28.474,Hernando_FL053,0.108,0,1.9702,8.5539,67.0192,3.7308,14.96201,2.74,3.42,3.42,7.59,16.21,0.1707945205479452,3.44,71.74602739726028,86.7,44.1,0.1626575342465753,2.83,70.89945205479452,83.2,37.1,0.1332596685082872,5.97,72.84465753424658,84.5,42.2,1
3932-2021-08-10-2021-10-09-200.00-0.jpeg_13_31.jpeg,2021-08-11,3932_0_2,0,0,2,3932,-82.51004581732495,28.4719861491813,"POLYGON ((-82.51290502654355 28.46912822327025, -82.51290502654355 28.47484407509235, -82.50718660810637 28.47484407509235, -82.50718660810637 28.46912822327025, -82.51290502654355 28.46912822327025))",2.9721768e-08,5.5132926e-10,1.9616066e-11,1.2187228e-12,7.0697796e-20,6.7423165e-23,3.2410644e-15,1.3988645e-16,0.0024475208,0.99755245,9,SeaLake,1,2,8,9,16,66,85,96,189,258,288,3900,0,26,62,183,208,324,1285,1567,1752,4097,5734,6543,98616,0,722014_12818,HERNANDO COUNTY AIRPORT,-82.454,28.474,Hernando_FL053,0.108,0,1.9702,8.5539,67.0192,3.7308,14.96201,1.4,3.38,7.17,10.479999999999997,18.8,0.1310410958904109,2.61,72.79835616438356,86.7,42.5,0.1643835616438356,3.44,71.8241095890411,85.5,44.1,0.1948493150684931,5.97,70.91917808219178,83.9,37.1,1
3001-2021-02-17-2021-04-18-200.00-0.jpeg_13_31.jpeg,2021-02-18,3001_0_2,0,0,2,3001,-80.23353522430926,27.060373511715888,"POLYGON ((-80.23639443352786 27.057515585804833, -80.23639443352786 27.063231437626932, -80.23067601509068 27.063231437626932, -80.23067601509068 27.057515585804833, -80.23639443352786 27.057515585804833))",3.3753482e-13,6.681289e-06,7.3787356e-07,2.0414935e-05,3.880517e-08,3.9798924e-14,9.587422e-12,2.8861665e-11,0.9999715,7.6209375e-07,8,River,0,0,0,0,0,0,0,0,0,0,2,3870,0,0,0,0,0,0,0,0,0,0,0,13,96553,0,722189_92815,WITHAM FIELD AIRPORT,-80.221,27.182,Martin_FL085,0.145,0,1.60875,4.3797,59.418,3.1112,12.41442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25972602739726,85.2,48.3,0.0,0.0,75.70027397260274,86.4,52.3,0.0,0.0,76.42931506849314,88.8,47.8,2
2065-2021-05-02-2021-07-01-200.00-0.jpeg_13_31.jpeg,2021-05-03,2065_0_2,0,0,2,2065,-82.48798191063942,28.45464866419779,"POLYGON ((-82.49083983655048 28.451790738286743, -82.49083983655048 28.457506590108842, -82.48512398472838 28.457506590108842, -82.48512398472838 28.451790738286743, -82.49083983655048 28.451790738286743))",1.772438e-13,0.036539245,0.9599841,3.7570552e-10,6.926231e-15,8.176168e-17,1.1619644e-11,2.8636788e-14,2.5685454e-06,0.0034740246,2,HerbaceousVegetation,0,0,3,3,13,26,33,44,130,233,279,3878,0,0,0,24,24,155,448,619,797,2604,5209,6151,97339,0,722014_12818,HERNANDO COUNTY AIRPORT,-82.454,28.474,Hernando_FL053,0.108,0,1.9702,8.5539,67.0192,3.7308,14.96201,0.66,3.05,4.790000000000001,4.819999999999999,6.59,0.1633150684931507,3.2,72.88328767123288,86.7,42.5,0.1700821917808219,3.44,71.49698630136987,83.2,44.1,0.1768956043956044,5.97,71.0345205479452,84.5,37.1,1
3936-2021-11-30-2022-01-29-200.00-0.jpeg_13_31.jpeg,2021-12-01,3936_0_2,0,0,2,3936,-84.40558089834556,30.28721184380161,"POLYGON ((-84.40844010756415 30.284353917890567, -84.40844010756415 30.290069769712666, -84.40272168912696 30.290069769712666, -84.40272168912696 30.284353917890567, -84.40844010756415 30.284353917890567))",3.860107e-14,1.5877941e-06,1.7518131e-06,3.626442e-07,0.015242548,1.3768704e-10,3.629633e-10,0.9847535,1.3753686e-07,8.5834095e-08,7,Residential,0,0,0,0,1,3,3,4,13,31,91,3927,0,0,0,0,0,44,85,85,88,260,628,1856,99618,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Wakulla_FL129,0.0,0,3.3017,6.9824,74.688,4.9347,16.61753,4.6,4.6000000000000005,5.65,7.66,17.16,0.1768493150684931,3.89,70.3613698630137,86.1,38.0,0.1382191780821917,5.81,69.72246575342464,86.1,40.3,0.1925753424657534,5.39,68.61123287671232,87.8,32.4,1
